CID109810131	DB06590
CID109811221	DB06772
CID109812414	-
CID109815559	-
CID109818231	DB08183
CID109825285	-
CID109831414	-
CID109831761	-
CID109831783	-
CID109846180	DB06210
CID109853053	DB08827
CID109854489	DB08906
CID109865528	DB08893
CID109869929	DB06237
CID109871419	DB08816
CID109887712	DB06292
CID109898619	-
CID109912092	-
CID109924495	-
CID109930048	-
CID109940864	-
CID109941444	DB06663
CID109966051	-
CID110028615	-
CID110096344	DB08882
CID110107393	-
CID110113978	DB06589
CID110163178	DB08916
CID110178705	DB06771
CID110182969	DB07828;DB06605
CID110324367	DB05665;DB08873
CID110465263	-
CID110482134	DB08909
CID111001318	-
CID111020241	DB00126
CID111163584	DB06203
CID111167602	DB08896
CID111228026	DB08897
CID111234049	-
CID111235728	DB06335;DB07465
CID111238823	DB08822
CID111254352	-
CID111304743	-
CID111499245	-
CID111501341	-
CID111505907	-
CID111519069	-
CID111531537	-
CID111556711	DB08889
CID111593706	-
CID111597571	DB08700
CID111597697	DB01255
CID111672461	-
CID111707110	DB08911
CID111722286	-
CID111947681	DB00325
CID111949646	-
CID111979316	-
CID113559279	-
CID115951529	DB08899
CID116004692	DB08932
CID116065945	DB06290
CID116126651	-
CID116129616	-
CID116129617	-
CID116129629	-
CID116129632	DB04911
CID116129665	-
CID116129672	-
CID116129682	-
CID116129690	-
CID116129701	-
CID116129703	-
CID116129704	DB02351
CID116130199	-
CID116130295	-
CID116130957	-
CID116131215	-
CID116131310	-
CID116132265	-
CID116132283	-
CID116132344	-
CID116132418	-
CID116132438	-
CID116132441	-
CID116132446	-
CID116134956	-
CID116136245	DB06699
CID116137271	-
CID116139342	-
CID116139605	-
CID116156130	-
CID116158207	DB08890
CID116158473	-
CID116213095	-
CID116220172	DB08820
CID117754772	DB08877
CID119371515	DB06766
CID122834577	-
CID123668479	DB06817
CID123689036	-
CID123690938	DB00554
CID124762228	-
CID124776445	DB08828
CID124812758	DB08907
CID124822371	-
CID124826799	DB08901
CID124838347	-
CID124846132	-
CID124950485	-
CID124965990	-
CID125074470	-
CID125074886	DB00050
CID125077405	DB00666
CID125077993	-
CID125094462	DB08934
CID125102847	-
CID125880656	DB00254
CID125880664	DB00759
CID126275995	DB01017
CID140468184	DB01418
CID142611257	DB08881
CID144134877	DB00595
CID144146714	-
CID144201342	-
CID144201343	-
CID144462760	DB08912
CID144564107	-
CID144564722	-
CID144567678	-
CID146181941	-
CID146216142	DB08930
CID151508717	DB00469
CID151601240	DB00618
CID153477714	-
CID153627505	-
CID154677977	-
CID154681041	DB00560
CID154682541	-
CID154687131	DB00256
CID156603655	-
CID156842239	-
CID170683024	-
CID170695640	-
CID171306834	-
