CID100176870	5446;50311470
CID100179344	50240668;50240670;50240669
CID100185457	-
CID100192155	-
CID100193962	50103642
CID100197281	-
CID100197712	50146710;50050806
CID100206527	-
CID100208898	50151864
CID100208902	50118466;50118478;50118470
CID100208908	5445;50311471;50360454
CID100208920	-
CID100213023	50432209
CID100213039	8125
CID100213046	85222
CID100214339	-
CID100216209	17950;50392952
CID100216210	50112086
CID100216235	50058126
CID100216237	35723;50094071
CID100216239	16673
CID100216258	-
CID100216326	-
CID100216416	50065940;20606;50065938;50146201
CID100219024	50152084;50119132
CID100219078	50300204
CID100219084	-
CID100219090	-
CID100222786	22452;13739;28362
CID100315411	-
CID100358641	-
CID100441332	82227
CID100441382	50370755
CID100443379	50011192;50048321;50367254;50011359;50021129;50044227;50023297
CID100444006	-
CID100444013	-
CID100444033	-
CID100449193	14774
CID100455658	-
CID100477468	-
CID100483407	50334986;50232334;50241082
CID100489129	-
CID100517045	50159793
CID100644241	50237710
CID100656628	50160154
CID100656892	50416573;50416574
CID100657298	-
CID100667490	50423778
CID101349907	50241361
CID102723601	-
CID102761171	-
CID103006171	-
CID103010818	50326056;50152754
CID103038497	-
CID103052762	50122872
CID103055172	-
CID103062316	13216
CID103080904	-
CID103081276	-
CID103081361	50331097;4655
CID103081362	-
CID103081884	-
CID103085017	-
CID103086257	-
CID103086685	25117
CID103086686	4814
CID103325225	-
CID104369359	50206822;50232523;126822;13513;11162
CID104474778	-
CID104479094	-
CID104479097	-
CID104517618	50333752
CID104630253	-
CID104659568	50108879
CID104659569	50108877
CID105001396	50343352;50139810
CID105251896	123776;11695;50129889;126821
CID105273759	-
CID105277135	50183273
CID105281007	-
CID105310993	50208130
CID105311167	-
CID105327147	-
CID105328940	4552
CID105353894	50241085;50011780
CID105353980	50097125;50143010;50293265
CID105359596	-
CID105360237	-
CID105361912	-
CID105361917	50278337
CID105362070	-
CID105362420	-
CID105381226	50370232;50088238
CID105462337	-
CID105464096	-
CID105479141	-
CID105487068	-
CID105487301	-
CID105488383	50052235
CID105488547	-
CID105493381	-
CID106102852	-
CID106323497	-
CID106326970	-
CID106328144	-
CID106328526	-
CID106331630	-
CID106333887	50153291
CID106398970	94919
CID106433082	-
CID106433091	50386381
CID106433101	-
CID106433117	-
CID106433119	12996;7840;13001
CID106435110	50436203;50127139;50409816
CID106437075	-
CID106440191	-
CID106442177	-
CID106445540	-
CID106452749	-
CID106453361	-
CID106477186	-
CID106850789	-
CID106850791	-
CID106918182	-
CID106918313	50151982
CID106918366	-
CID106918430	50330324;50378857
CID106918456	-
CID106918462	-
CID106918558	-
CID106918584	-
CID106918638	25150
CID106918670	-
CID109794842	-
CID109800339	50306800
CID109810131	-
CID109811221	-
CID109812414	-
CID109815559	-
CID109818231	50193995;50273930;50273894;50201515;50273931
CID109825285	50055441
CID109831414	-
CID109831761	-
CID109831783	-
CID109846180	50263547;50248106
CID109853053	50098320
CID109854489	50354851
CID109865528	-
CID109869929	-
CID109871419	50397205
CID109887712	50448929;50448923;50448926;20880;50448927;50448928;50448925;50448924
CID109898619	-
CID109912092	50248919
CID109924495	-
CID109930048	-
CID109940864	-
CID109941444	-
CID109966051	50400902
CID110028615	50261110
CID110096344	-
CID110107393	-
CID110113978	26474
CID110163178	50322823
CID110178705	-
CID110182969	19023
CID110324367	12311
CID110465263	50161646;50161628;50161647
CID110482134	-
CID111001318	-
CID111020241	50351096;50193112;50090256
CID111163584	16285
CID111167602	50363397
CID111228026	50296331
CID111234049	-
CID111235728	11542;50276466;50225074
CID111238823	-
CID111254352	-
CID111304743	-
CID111499245	50370987
CID111501341	-
CID111505907	-
CID111519069	50267614
CID111531537	50356091
CID111556711	50277889
CID111593706	-
CID111597571	50352564;50306682
CID111597697	-
CID111672461	-
CID111707110	-
CID111722286	-
CID111947681	-
CID111949646	-
CID111979316	-
CID113559279	-
CID115951529	50425732
CID116004692	50395626
CID116065945	50336504
CID116126651	97669;50357312;98657;98652
CID116129616	-
CID116129617	50017180
CID116129629	-
CID116129632	-
CID116129665	-
CID116129672	-
CID116129682	50318885
CID116129690	-
CID116129701	-
CID116129703	-
CID116129704	-
CID116130199	-
CID116130295	-
CID116130957	50102454
CID116131215	50102442
CID116131310	-
CID116132265	82408
CID116132283	50098571;50051588;50087845
CID116132344	50087715;50313853;50369801
CID116132418	-
CID116132438	-
CID116132441	-
CID116132446	-
CID116134956	50087747
CID116136245	50102466;50170778;50102450
CID116137271	-
CID116139342	-
CID116139605	-
CID116156130	50241203
CID116158207	-
CID116158473	-
CID116213095	-
CID116220172	-
CID117754772	50355501;50332295;50391992
CID119371515	-
CID122834577	-
CID123668479	25351
CID123689036	-
CID123690938	50022191;85245
CID124762228	-
CID124776445	50249522
CID124812758	50438461;50386885
CID124822371	-
CID124826799	50322535
CID124838347	-
CID124846132	-
CID124950485	50447470;50447471
CID124965990	50318701
CID125074470	-
CID125074886	50369965;50102463
CID125077405	84707
CID125077993	54796
CID125094462	-
CID125102847	50021574
CID125880656	92396;50204002
CID125880664	50037064;136690;50192753;50368781
CID126275995	50291911;50335521;50422012;50046515
CID140468184	-
CID142611257	50396483
CID144134877	92401;92397
CID144146714	-
CID144201342	-
CID144201343	-
CID144462760	50428286
CID144564107	-
CID144564722	-
CID144567678	-
CID146181941	-
CID146216142	-
CID151508717	92332
CID151601240	-
CID153477714	-
CID153627505	-
CID154677977	50071406;50018011;14712
CID154681041	-
CID154682541	-
CID154687131	-
CID156603655	-
CID156842239	-
CID170683024	-
CID170695640	-
CID171306834	-
